+-----+-------------------------------------------------------------------------------------------------------------------------------------------+-------+-----------+------------------------------------------------------------------+
| id  | url                                                                                                                                       | level | parent_id | code                                                             |
| 751 | https://skillbox.ru/sale/2022/matematika/                                                                                                 |     2 |        47 | 082616da4eb225cabc119d356aa2ed45af4a68188b497ebac9675f111ea7f0e0 |
| 752 | https://skillbox.ru/sale/2022/menedzhment/                                                                                                |     2 |        47 | e3ae354c7c59679d56e139d3046ae9d5ea026976f284ede83dcfcb7d22edd92d |
| 753 | https://skillbox.ru/sale/2022/mobilnye-prilozheniya/                                                                                      |     2 |        47 | c2d7e2e1d50ddd0161c773084a23539d2ba862821482e43cfc7b573ce2e5706c |
| 754 | https://skillbox.ru/sale/2022/monetizacia/                                                                                                |     2 |        47 | bf55cb030eea996ce937c7520996bfe87665eb39073cc993c4d9db1a3e95c3bf |
| 755 | https://skillbox.ru/sale/2022/montazh/                                                                                                    |     2 |        47 | d9c0dd1ce55f99355305673857aa72c51ebe0312fe72033faa266e967a2ebaa7 |
| 756 | https://skillbox.ru/sale/2022/motivatsiya/                                                                                                |     2 |        47 | 3a990e7ab749d6bec540417a05d2ac762541010907f41391cd7e4f8d66077c20 |
| 757 | https://skillbox.ru/sale/2022/obrabotka-photografiy/                                                                                      |     2 |        47 | 5083a6dc6c9666c51133c6f1091784e636721994694754fa5465e9b70039007a |
| 758 | https://skillbox.ru/sale/2022/osnovy-kompozisii/                                                                                          |     2 |        47 | 98291ab22c7e44d81335f0ad1c3fa321d1577d7f1eb06d9181cfb1b93157879a |
| 759 | https://skillbox.ru/sale/2022/otnosheniya/                                                                                                |     2 |        47 | d21ee4fb73b27f6f5cf97a2e79217962a914fb0c177891aafc99f059f8b44519 |
| 760 | https://skillbox.ru/sale/2022/oformlenie-prezentatsiy/                                                                                    |     2 |        47 | 2546751b12ee071a533ad98b142b5cdbce1354ae13ea563beafe99af219211b7 |
| 761 | https://skillbox.ru/sale/2022/planirovanie/                                                                                               |     2 |        47 | ea428a5f4ec37ede108b4efcd61fd9b1a1eeb27d6f9275d9c2b8a00f1b9d05a4 |
| 762 | https://skillbox.ru/sale/2022/portfolio-dizaynera/                                                                                        |     2 |        47 | eb6ae654f07f96ccc866748d77df2a169f7126abe1b7bca580ca4d05328b4bb2 |
| 763 | https://skillbox.ru/sale/2022/sew/                                                                                                        |     2 |        47 | 125f8d0b19b968f6314235a79ea953026a6db6898194146a203d5b33bd45529f |
| 764 | https://skillbox.ru/sale/2022/predprinimatelstvo/                                                                                         |     2 |        47 | a57e2fc4ebbe2dbb768f63bc8db86b000859b769c8de7b2ac9339f228cb5a19b |
| 765 | https://skillbox.ru/sale/2022/prodazhi/                                                                                                   |     2 |        47 | 25076a09e11ff4d353f893257636e9d4d562e61edfd214c238311b0e58c67673 |
| 766 | https://skillbox.ru/sale/2022/prodyusirovanie/                                                                                            |     2 |        47 | 5ed0874072dd9625db970a5819e6fedc5a67c4af4ffb017e89f05d9d06c1a6a6 |
| 767 | https://skillbox.ru/sale/2022/produsirovanie-video/                                                                                       |     2 |        47 | 914c8c7ecec8445079f16c83b614f19197bc30403031a1facde5a90361c40afc |
| 768 | https://skillbox.ru/sale/2022/prodyusirovanie-kursov/                                                                                     |     2 |        47 | 667c874491012ee6c4331260877f0a9aff907bcab48e0fc7dc447ac3753af4c4 |
| 769 | https://skillbox.ru/sale/2022/prototipirovanie/                                                                                           |     2 |        47 | b5e7e127d6ff5de1e69ee67089d611df4455150ec5a1d024e27a2c06a6dc4281 |
| 770 | https://skillbox.ru/sale/2022/pabota-s-blogerami/                                                                                         |     2 |        47 | 4a241dd050b1a95d58529e6f8d3fa5f6f0155d96dd5d1ccb8d7bfc5cab8b3e24 |
| 771 | https://skillbox.ru/sale/2022/rabota-s-dokumentami/                                                                                       |     2 |        47 | d66347e8671fa30681bc951d34d60bdc8e71ad47b6b0eafa1e19f2a8bff927bb |
| 772 | https://skillbox.ru/sale/2022/rabota-s-kameroi/                                                                                           |     2 |        47 | 16bb7c01f156710dcf63cd594b2a438b6759fb620d30ab219ed9f4ca40d356ed |
| 773 | https://skillbox.ru/sale/2022/rabota-s-tablitsami/                                                                                        |     2 |        47 | 4cb3fe0bce25db746be64f7167ee7e23f80d18bc94d496711d7a27a37c386fb4 |
| 774 | https://skillbox.ru/sale/2022/razvitie-produkta/                                                                                          |     2 |        47 | 903b8715acf01d0a97bee52fef808e3aa5e99b9f2ba1ebdfcb0aab59b4c61cf4 |
| 775 | https://skillbox.ru/sale/2022/razrabotka-igr/                                                                                             |     2 |        47 | 907448081ee2ea152e7fa2c4584c5bd4a1c64b1d84442e943a1029cf187f1033 |
| 776 | https://skillbox.ru/sale/2022/razrabotka-kontseptsii/                                                                                     |     2 |        47 | e19d9790e024bc6f668f7eeaf3391485411f3eb86bb951d79ead9a4bc4522cf0 |
| 777 | https://skillbox.ru/sale/2022/render-dvizhki/                                                                                             |     2 |        47 | 591fa90aa046177219ff7cce2ff5ac614e959223ddd9739dc8237e26ba04dcf8 |
| 778 | https://skillbox.ru/sale/2022/rechevye-praktiki/                                                                                          |     2 |        47 | 29778c15e6020adbab4d523c4d5f23ccb8173c16c21db128d51a13d19e787086 |
| 779 | https://skillbox.ru/sale/2022/risovanie-i-illyustratsiya/                                                                                 |     2 |        47 | 700bff34358c4b16201823cfeb83536e92ddcc3c5d89f79e1c79a221ba515787 |
| 780 | https://skillbox.ru/sale/2022/roditelstvo/                                                                                                |     2 |        47 | 5ec7c9fd475eeb2e50f28c2dfa1777c496d71b61c30acd5f10c5adb598660cee |
| 781 | https://skillbox.ru/sale/2022/russkii-yazyk/                                                                                              |     2 |        47 | 424719051362ab9b3cfbc1cc1d28b772a0a426224b5cb3536c1817a345799d84 |
| 782 | https://skillbox.ru/sale/2022/s/                                                                                                          |     2 |        47 | e65c3c5c631cb72ceefe6dabc4377b9b78b522a0340dad3c506500501fe76724 |
| 783 | https://skillbox.ru/sale/2022/s-plus/                                                                                                     |     2 |        47 | 7691bbe8e5a50daeca764268aeb1689088d848bcfae765877f6b190c628cdc48 |
| 784 | https://skillbox.ru/sale/2022/samorazvitie/                                                                                               |     2 |        47 | 541c01ff3811c57e93f4976fabc69300c606e814ba8fd4493597962b9f7cc0fd |
| 785 | https://skillbox.ru/sale/2022/saund-design/                                                                                               |     2 |        47 | 4816552a961410c4f81d315486a3530405cab3916622ef7ff93d1d6a2b4269d6 |
| 786 | https://skillbox.ru/sale/2022/svedenie-i-mastering/                                                                                       |     2 |        47 | 0d6e4ec8f8d3bfcdc72086703a57fe9e795780e892edc80b47a232800054cb23 |
| 787 | https://skillbox.ru/sale/2022/sistemnaya-inzheneriya/                                                                                     |     2 |        47 | 6b19f72b0438a4a0593b790f2c7704b65d9851d51fae3820400f81c40e99c063 |
| 788 | https://skillbox.ru/sale/2022/sketching/                                                                                                  |     2 |        47 | cf1f85918d971c1ec06441e61f5aeb5f56dfd43a7beae7afe7014f53db0a887a |
| 789 | https://skillbox.ru/sale/2022/sozdanie-myziky/                                                                                            |     2 |        47 | dd8880665e6a8dcf88aa3daa1a4bd374fa2f3e9dabd438c8883a8ed8c5377a15 |
| 790 | https://skillbox.ru/sale/2022/sozdanie-saytov/                                                                                            |     2 |        47 | dd8adc628cc465fb5ac19052d854d26b0927102fdbf5bd785155ed586a310670 |
| 791 | https://skillbox.ru/sale/2022/sozdanie-settinga/                                                                                          |     2 |        47 | 38e7bc32c54b3f9a4173495b6d5e07643b31d3385b5aa50a3e7657a008b02ec5 |
| 792 | https://skillbox.ru/sale/2022/socialnye-seti/                                                                                             |     2 |        47 | a9d95fc171801261a4730a5a564d3a34efdad0c1f44cb7e7d3995542ffc4c829 |
| 793 | https://skillbox.ru/sale/2022/speceffekty/                                                                                                |     2 |        47 | cbb8ea080f69c1bb41498ad049914628dff9317bc207453dff5ad5d18b23238a |
| 794 | https://skillbox.ru/sale/2022/sport/                                                                                                      |     2 |        47 | 3a44d0e77b0055b82a0e9e473a90979fbaf3b08e202b9cdb2bbb557704fc3d07 |
| 795 | https://skillbox.ru/sale/2022/storitelling/                                                                                               |     2 |        47 | be5908825bb02b0b4680d63bbbc0d526645c32ee024b1f58c4c0cb63b25e10ab |
| 796 | https://skillbox.ru/sale/2022/strategiya/                                                                                                 |     2 |        47 | a056f1a3211f0263919ea56b15646d4ec86a012cad432cd38ea3e0d3fb2e2430 |
| 797 | https://skillbox.ru/sale/2022/stsenariy/                                                                                                  |     2 |        47 | f9866ad6d592ff4263b4d884ffc6132c4f82704f4fe57abba7fa50b0b64f671d |
| 798 | https://skillbox.ru/sale/2022/semka-na-mobilnyi-telefon/                                                                                  |     2 |        47 | c904179dde3918ec714dd40bad48ff9038b95bcd7625a09d8bf42c66f6196dd1 |
| 799 | https://skillbox.ru/sale/2022/targetirovannaya-reklama/                                                                                   |     2 |        47 | 746e9999355d2ce44fc14c908752b71956136f5b7276562152b1b8e604f1b564 |
| 800 | https://skillbox.ru/sale/2022/tvorchestvo/                                                                                                |     2 |        47 | 1e36b62f43fd7f81b8b26de659c25aead57df1b87f182dfde08a852eaf5a66be |
| 801 | https://skillbox.ru/sale/2022/teksturirovanie/                                                                                            |     2 |        47 | 420beaa998b4afa37f4c3692cf74c7517ffe7938399c130922e5d424c7154c8e |
| 802 | https://skillbox.ru/sale/2022/teoria-myziky/                                                                                              |     2 |        47 | 84434ba6e31fe3f1a62f5e235b7b98ec4e93dd452194149c8767e8e992431da1 |
| 803 | https://skillbox.ru/sale/2022/testirovanie/                                                                                               |     2 |        47 | 254bf9fc7ebc047393e6719407cc3a972018019cb3c03bf51986655f627fcdf2 |
| 804 | https://skillbox.ru/sale/2022/trafik/                                                                                                     |     2 |        47 | d2cd2e2da6da79aef05e9a97730d8fdbacb06ad08a088b0d792a114597f53677 |
| 805 | https://skillbox.ru/sale/2022/treiding/                                                                                                   |     2 |        47 | b765cdc8192879b900ea7a5a2469ac5b0fd1f9cdcf22f965c610665a642afa46 |
| 806 | https://skillbox.ru/sale/2022/upravlenie-komandami/                                                                                       |     2 |        47 | 4e8617618bc4b682486c519278fc72947aad95137ab377890fe41a869af36efc |
| 807 | https://skillbox.ru/sale/2022/upravlenie-komandoi/                                                                                        |     2 |        47 | 01c3571142ca26523fd4b0b59af51061dda61ca8a108fdd41a5abb80c7cdd8af |
| 808 | https://skillbox.ru/sale/2022/upravlenie-proektami/                                                                                       |     2 |        47 | 8b845f9b48d589a7d227a96878c902e739e3fb4473f7f63650b7078523851aed |
| 809 | https://skillbox.ru/sale/2022/filosofiya/                                                                                                 |     2 |        47 | 6cd586f8a268c154ced06fd83c5bd58f9963bf3edfcc969ab8a36cc29a76d313 |
| 810 | https://skillbox.ru/sale/2022/finansy/                                                                                                    |     2 |        47 | 93878554cb23c8c17df650abc5c48cdd293603841a027206eb5d3920e00c3175 |
| 811 | https://skillbox.ru/sale/2022/floristika/                                                                                                 |     2 |        47 | 55fed1073a6d8af861b424604ee43cdf9c400aa21b9720178e98a3793d86674d |
| 812 | https://skillbox.ru/sale/2022/photografia/                                                                                                |     2 |        47 | beee3edbdde8ba7f4a2c03ab51dd9f4aa0ad29ecb0d104e774a8f76e8b8c13da |
| 813 | https://skillbox.ru/sale/2022/framework/                                                                                                  |     2 |        47 | 4513cbdff824b2c678491756dbbbc819996e138d988a0fe8a73786ea4d1ee8c7 |
| 814 | https://skillbox.ru/sale/2022/frilans/                                                                                                    |     2 |        47 | af1c9272ea984c880840cfd1b80215e6572c3a3036b982f9bbc71c48a3c4b1db |
| 815 | https://skillbox.ru/sale/2022/khobbi/                                                                                                     |     2 |        47 | 2da2b4761c569268d86c435aad089663b74647c8fdaab3503738bd92c2046aa9 |
| 816 | https://skillbox.ru/sale/2022/shrifty/                                                                                                    |     2 |        47 | 7275bcd3f16229fe378eafd7645b64cd7d882e8eab163807926deecd70e387dc |
| 817 | https://skillbox.ru/sale/2022/evolyuciya/                                                                                                 |     2 |        47 | 510d42f8b58498a4056868c1dd18dcb75ddf5e965833615a1909390241f2450f |
| 818 | https://skillbox.ru/sale/2022/uvelirniy-dizain/                                                                                           |     2 |        47 | 529f971d6f055123cff7fa0a993c249e4b409a8056abc6b458e4f559c99efb8f |
| 819 | https://skillbox.ru/sale/2022/yunit-ekonomika/                                                                                            |     2 |        47 | 396bbaa51b4e34cc84671ec3cd5b4ec20592a4915495c7486d2038f2fee6aa32 |
| 820 | https://skillbox.ru/sale/2022/yazyk-r/                                                                                                    |     2 |        47 | 5e7aa032ed4bfaec1a713d84aaf21577cb04e358e9c24cbdd894142aea094f26 |
| 821 | https://skillbox.ru/lectoriy/                                                                                                             |     3 |        49 | 192c2d7de440329efc64fd711c59b4abf525be7e45bda0de7783ebbc56a5f7f5 |
| 822 | https://skillbox.ru/lectoriy/records/code/                                                                                                |     3 |        49 | 5dfdd73cea1650ae9852c42d7a31fd76bea6a9f5b555290710db1462b1e9dbeb |
| 823 | https://skillbox.ru/lectoriy/records/design/                                                                                              |     3 |        49 | ef91081bc90dec0a3bfdb5313af60ef9b82c61a92ba59e42879730c8bfd3e913 |
| 824 | https://skillbox.ru/lectoriy/records/marketing/                                                                                           |     3 |        49 | 9363c40aa5b1d052490ffa72c6d059d150fde5f1f7ef21a241030df7c7bac6e8 |
| 825 | https://skillbox.ru/lectoriy/records/management/                                                                                          |     3 |        49 | 983bab09e8ca416eb97417ca2cff6ed5de0c4a7c8c8de81f18fd4f128c7131cf |
| 826 | https://skillbox.ru/lectoriy/records/games/                                                                                               |     3 |        49 | 5a37d90643cbbe85d76595128651cc84e8db6c77df5a208c7c2c986e1b97aafe |
| 827 | https://skillbox.ru/lectoriy/records/multimedia/                                                                                          |     3 |        49 | ddfc8f3427ee1f6d1069bb70c2ebc279926712c23b5bf11bd10f30ea1c020343 |
| 828 | https://skillbox.ru/lectoriy/records/psychology/                                                                                          |     3 |        49 | f7c401427caa9fd34a0e22151678495790aa7dcf9e4234af6581b0f37eac5213 |
| 829 | https://skillbox.ru/lectoriy/records/general-development/                                                                                 |     3 |        49 | 63c8125894da62d2fb4037a5e6911ee456dbd0f9bacd197641100b586b79f713 |
| 830 | https://skillbox.ru/lectoriy/records/other/                                                                                               |     3 |        49 | 67586f1a6f1e8d19c93b70bef7366a1b9cab925a67b272eb03c8ae90a0dba08f |
| 831 | https://skillbox.ru/lectoriy/other/gendernye-stereotipy-v-karere150322/                                                                   |     3 |        49 | b9135e3ad281bd61a645d5fb5e471096abf304a783bcef5662a1a603959358ad |
| 832 | https://skillbox.ru/lectoriy/other/arkhitekturnye-dinastii141221/                                                                         |     3 |        49 | 866291dce37c12756edb78189aec42cf033d00b502bcd4713ecd407a7218c081 |
| 833 | https://skillbox.ru/lectoriy/design/zachem-dizaineru-khodit-v-muzei131221/                                                                |     3 |        49 | eb5f7f302aa2b0b12c63b1804a26dd80a4891c2be47e3632972359b2172aff20 |
| 834 | https://skillbox.ru/lectoriy/psychology/chto-vazhno-znat-o-samoocenke-rebenka111221/                                                      |     3 |        49 | acd79f85bac277fb6a3bd92352fe5b1aeb61e6b96d4bc65684ff34c84757c49a |
| 835 | https://skillbox.ru/lectoriy/code/backend-2022-vykhod-iz-zony-komforta091221/                                                             |     3 |        49 | 9c7a422db787035de3b4fe267a281e9f8b0ec3df8211829a3f46a82a011aa6b5 |
| 836 | https://skillbox.ru/lectoriy/psychology/pochemu-my-boimsya-chuzhogo-mneniya-i-chto-s-etim-delat071221/                                    |     3 |        49 | f739a0eb9b1da68cc56cb5991651bcd5c5ab118bab886a92f46e00923658e589 |
| 837 | https://skillbox.ru/lectoriy/psychology/kak-prochertit-lichnye-granicy-v-otnosheniyakh021221/                                             |     3 |        49 | 63b80bebff26f813467e85604bead298d85ea4dffd396fa2a6de4a03b37d44ae |
| 838 | https://skillbox.ru/lectoriy/management/kak-sozdat-kommercheski-uspeshnyi-prosvetitelskii-proekt-opyt-moskvy-glazami-inzhenera011221/     |     3 |        49 | 8276fadb594a678073cdc7b07bc22d971ede0478ddfd17ef6a99cafdff36bf82 |
| 839 | https://skillbox.ru/lectoriy/other/zakonomernosti-i-sluchainosti-v-istorii301121/                                                         |     3 |        49 | 7daa6dd75df864b8a7113fb9a665457665e45e484d7487059122b993d4f2292e |
| 840 | https://skillbox.ru/lectoriy/other/razbiraem-mify-ob-evolyucii281121/                                                                     |     3 |        49 | 74f8927a22efcb40b3856a138a4c6ef72e85ea38a5057119ee8543f51b811043 |
| 841 | https://skillbox.ru/lectoriy/other/chastnye-mastera-novye-programmisty271121/                                                             |     3 |        49 | cc7b92aa2ef4c4a1eb273476d68350500bee0fa41327b4766b6e854604fcda53 |
| 842 | https://skillbox.ru/lectoriy/design/osmyslennyi-krinzh-kak-dvigatel-uznavaemosti-brenda181121/                                            |     3 |        49 | cffeace75b9fe73e568c4512ae4cdec912dae5a1deecd416f87d66c577f89bb5 |
| 843 | https://skillbox.ru/lectoriy/code/karera-vo-frontend-trendy-i-kompetencii251121/                                                          |     3 |        49 | f2ee965b8e438680acc11f409a1ba129f01c0f32bd7de9205c2f211df125c996 |
| 844 | https://skillbox.ru/lectoriy/management/chto-vam-za-eto-budet-ili-zachem-biznesu-komplaens-kontrol-i-vnutrennii-audit241121/              |     3 |        49 | 03a06b302595f14341fe9c84203fe26be6432181fba75f764498db032839ef38 |
| 845 | https://skillbox.ru/lectoriy/psychology/tipologii-lichnosti-chto-psikhologicheskie-testy-ne-govoryat-o-nas231121/                         |     3 |        49 | deff26c0e9cbf9b22a1026628d953f7c5f7fce88cb57d2749e1fb1b5dcc08093 |
| 846 | https://skillbox.ru/lectoriy/design/proveryaem-effektivnost-kanalov-kommunikacii211121/                                                   |     3 |        49 | fea61e3bdb6d2f20578ac4d33b4c1c97c03053c07b5898063bf3a5292593e023 |
| 847 | https://skillbox.ru/lectoriy/design/sozdaem-prostranstvo-v-plakate-s-adobe-illustrator201121/                                             |     3 |        49 | 9cb94c2cff59cc9e5f23fde45f941a0e9ccd084b1b20b71a7db0485924e645db |
| 848 | https://skillbox.ru/lectoriy/multimedia/montazh-treilerov-bystryi-bilet-v-bolshoe-kino191121/                                             |     3 |        49 | c59e4dc179b83dee90afe157fa43fc39d027ac5ab66e278313a5d75badea6ac1 |
| 849 | https://skillbox.ru/lectoriy/management/osobennosti-naima-v-2021-godu091121/                                                              |     3 |        49 | b5cbfa6f1fd7cdc7c5530af40c53438050e21c17f48d77d4ebfdb48b0b82da83 |
| 850 | https://skillbox.ru/lectoriy/psychology/psikhologicheskie-prepyatstviya-v-karere-chto-s-nimi-delat171121/                                 |     3 |        49 | 1c668a3ac16a227febbce055ea95d13a055dfbcd89bd5ac952e8a138b09e0083 |
| 851 | https://skillbox.ru/lectoriy/psychology/kak-my-zaedaem-svoi-emocii161121/                                                                 |     3 |        49 | 266b63c79e325e9c4f0dc3c6a433b85f1568f07a473d0ebd1d06599f14ef620b |
| 852 | https://skillbox.ru/lectoriy/psychology/kogda-trevoga-stanovitsya-problemoi151121/                                                        |     3 |        49 | 428c8e4a09394f4a51a8315f91b2ab13709ae08ca04f65812cafdfbe07e2b5d9 |
| 853 | https://skillbox.ru/lectoriy/other/rabota-rukami-spros-i-zarplaty081121/                                                                  |     3 |        49 | 90ea201efbe533f31486961853fa6bf17fed39554ab30f261ec61bdd5fad129b |
| 854 | https://skillbox.ru/lectoriy/other/brendy-i-bulling-kak-reagirovat-na-kheit131121/                                                        |     3 |        49 | 1c3d45dfd68b9b71ccb6a8492e05700867c06f60d36cd71293188633a1ea358d |
| 855 | https://skillbox.ru/lectoriy/marketing/prodazhi-vs-marketing-kak-naladit-sovmestnuyu-rabotu121121/                                        |     3 |        49 | 4f2d4fc7dc4d7397ee1b579377515038691fbb981d42916db6d33d54da2b7372 |
| 856 | https://skillbox.ru/lectoriy/code/instrumenty-avtomatizacii-v-rabote-analitika111121/                                                     |     3 |        49 | c856a440d6e351dbf328370a48177b40d5fa20abebb9677efc4825ffdd927bc7 |
| 857 | https://skillbox.ru/lectoriy/psychology/chto-delat-esli-ya-vygorel091121/                                                                 |     3 |        49 | 162d7ead608938e01b7ab0c5ac3d38a163eb77838a83cf428339335797a7dac0 |
| 858 | https://skillbox.ru/lectoriy/other/itogi-stroitelnogo-sezona-2021-s-alekseem-kuteinikovym281021/                                          |     3 |        49 | 6c5059c93e338f7d3fbe04489e058db618e3e0153939751856110e3cd290a30b |
| 859 | https://skillbox.ru/lectoriy/psychology/professionalnoe-samoopredelenie-rebenka-kogda-nachinat-i-chto-delat021121/                        |     3 |        49 | 9c4fcb5c5c6f70b96f6b17c722b2f35f99e3c8a634d04a670bdfba9ca42f46cf |
| 860 | https://skillbox.ru/lectoriy/psychology/vnutrennii-kritik-drug-ili-vrag011121/                                                            |     3 |        49 | a250c1007dafe34410cb85f14836c5434ddc7cf76ba98d47abdc818f2a3e1392 |
| 861 | https://skillbox.ru/lectoriy/code/uikit-umer-da-zdravstvuet-swiftui281021/                                                                |     3 |        49 | 30dd14bd3ed3af030ac04599de9e34f29352fe15c0802db09bec4d99944bac75 |
| 862 | https://skillbox.ru/lectoriy/other/zachem-sovremennomu-cheloveku-filosofiya271021/                                                        |     3 |        49 | 5bc0c24574ae8213c934be3b36c6c60665ae738ce2cd13f83a5ea2592fa3164c |
| 863 | https://skillbox.ru/lectoriy/psychology/deti-v-internete-o-chem-pozabotitsya-roditelyam261021/                                            |     3 |        49 | 23aaca81004a4b4e7a0ef87f13772dd901c2bda103092d77a0f2e712e448b042 |
| 864 | https://skillbox.ru/lectoriy/psychology/kak-praktiki-osoznannosti-pomogayut-snizit-stress/                                                |     3 |        49 | 89bffe7de15aab10ff3e493f01b46a652857d5f2e51c09d5df36c7c4b7e48017 |
| 865 | https://skillbox.ru/lectoriy/design/chto-nuzhno-znat-didzhital-specialistu-ob-amerikanskom-rynke201021/                                   |     3 |        49 | 37debf7d55bd353344d080dcf09993b0cdc3e7d21979e5573872d0025bffbdcb |
| 866 | https://skillbox.ru/lectoriy/psychology/aktivnost-rebenka-kak-vybrat-zanyatiya-i-izbezhat-peregruza191021/                                |     3 |        49 | ac69d5f98a017f5d6193e292368a6f528284832fc1466f63d455d7de72423687 |
| 867 | https://skillbox.ru/lectoriy/records/?page=2                                                                                              |     3 |        49 | 9034e6ec5bb5ddcdebaff9a487534b19b2a7e5d3a3908c2efd71e2e1e9e8c1c5 |
| 868 | https://skillbox.ru/lectoriy/records/?page=3                                                                                              |     3 |        49 | 08e5f12ccf61fde18e2df3c4d7df0d04d351d9adf1328385797a5b3701751d23 |
| 869 | https://skillbox.ru/lectoriy/records/?page=4                                                                                              |     3 |        49 | 78dd7e0ae782673996edf0349fb3d6810871921f99b7560184b3014a2efae2aa |
| 870 | https://skillbox.ru/lectoriy/records/?page=5                                                                                              |     3 |        49 | 30da0b706fb14844abdb37373395fb104fc18d3027edc5781da1d37866b658dd |
| 871 | https://skillbox.ru/lectoriy/records/?page=6                                                                                              |     3 |        49 | 73d7a8ae9bfd07a459b4f4b70110d8c71a2b4e838f4f82d9383ebfe9d849c69e |
| 872 | https://skillbox.ru/media/authors/dmitriy-kuzmin/                                                                                         |     3 |        50 | 43871892ae131e7209bb3bd69540f199c23dd7b5d3d53e62b92970a3b83a7f1f |
| 873 | https://skillbox.ru/webdesign/?utm_source=skillbox.media&utm_medium=site&utm_campaign=WEBDES&utm_content=history&utm_term=sleptsovstory   |     3 |        50 | 4571c8389d4152cec72951a0caaa18190dc7b4b2b7dc4cd3e54151553a1544bf |
| 874 | https://skillbox.ru/media/design/story_sleptsov/#1                                                                                        |     3 |        50 | c95e9f545be790e1f07d0dfad9bf08dac49f615958b567a4e15f64714af2bafc |
| 875 | https://skillbox.ru/media/design/story_sleptsov/#2                                                                                        |     3 |        50 | ab3b5534c8b38849eaaa5044b5d40e8c69f9af130754c8c7e6653dd316ca5aa6 |
| 876 | https://skillbox.ru/media/design/story_sleptsov/#3                                                                                        |     3 |        50 | ab5daec4674bfd16752918f5472571d538454035046b4a401bfd21c7543d63b9 |
| 877 | https://skillbox.ru/media/design/story_sleptsov/#4                                                                                        |     3 |        50 | daa66f8194690a20499e8d8b77907494d692076301d1a663eefe69f67dd6da01 |
| 878 | https://skillbox.ru/cinema4d/?utm_source=skillbox.media&utm_medium=site&utm_campaign=C4DWDS&utm_content=history&utm_term=sleptsovstory    |     3 |        50 | a2646d223a67b21f8fb5c0ebbfe3ba78d6f332b68c914a7c5c279ba33b2b7746 |
| 879 | https://skillbox.ru/rmr/?utm_source=skillbox.media&utm_medium=site&utm_campaign=RMRMDS&utm_content=history&utm_term=sleptsovstory         |     3 |        50 | 4571c8389d4152cec72951a0caaa18190dc7b4b2b7dc4cd3e54151553a1544bf |
| 880 | https://skillbox.ru/webdesign/                                                                                                            |     3 |        50 | 4571c8389d4152cec72951a0caaa18190dc7b4b2b7dc4cd3e54151553a1544bf |
| 881 | https://skillbox.ru/media/authors/vitaliy-mitrofanov/                                                                                     |     3 |        51 | af1c27dbeef1e9284d1d0e1a071dd36c81b9a42087a244829a22a4260124295e |
| 882 | https://skillbox.ru/php/?utm_source=skillbox.media&utm_medium=site&utm_campaign=PHPDEV&utm_content=history&utm_term=mitrofanovstory       |     3 |        51 | 53c93a265152d1955649b2450d61bca97108737bb100b8dbfe03d697f566fc52 |
| 883 | https://skillbox.ru/media/code/mitrofanov_story/#1                                                                                        |     3 |        51 | 735a9669ca552b5fba8ee79fc93b73b93d2f8fd14aefe03251168b1ee9a7ce0b |
| 884 | https://skillbox.ru/media/code/mitrofanov_story/#2                                                                                        |     3 |        51 | 35168af8c57ef2f27ed9e99ded31f429b066ce94ca4a1958b24795d4d9f23769 |
| 885 | https://skillbox.ru/media/code/mitrofanov_story/#3                                                                                        |     3 |        51 | 35f40df617ecc02fdbf846a3a80d94e66ba82e3082d511eed756b8493bbd52c8 |
| 886 | https://skillbox.ru/media/code/mitrofanov_story/#4                                                                                        |     3 |        51 | f96e5bc398c2c1548ce82ca87fb009a9516931fde88ef4b885d5c389e76f848c |
| 887 | https://skillbox.ru/media/code/mitrofanov_story/#5                                                                                        |     3 |        51 | 395c53cc625fe4f4d2800dd4e5bbd72d117520c43dd6c2221f6f5f9b04f489a1 |
| 888 | https://skillbox.ru/media/code/chto_takoe_css/                                                                                            |     3 |        51 | 1042767f2e1d7941f15e50832e8b09b376f9188577dd9cff527de22257feaf7d |
| 889 | https://skillbox.ru/media/code/chto_takoe_html/                                                                                           |     3 |        51 | bf4ee0da94b3244ca1a68fc6c561204b4f5e3887dab308ff1e4e5f65ca2dbb24 |
| 890 | https://skillbox.ru/media/code/javascript_glavnyy_instrument_frontend/                                                                    |     3 |        51 | f8cc5c0dfdbe42c83d0ef24cc74aa276bf3d7a2e57f30d2a964f07d0ec42f373 |
| 891 | https://skillbox.ru/media/code/kakoy-yazyk-programmirovaniya-vybrat-novichku/                                                             |     3 |        51 | a5ee066c75699a3c83f8e99b7512e2b166263794344066e0fa3b42b713a47a7f |
| 892 | https://skillbox.ru/media/code/pochemu-rabota-v-topovykh-rossiyskikh-itkompaniyakh-zlo/                                                   |     3 |        51 | 5d87dd0123cc36d21535b9e17f2e032fef0c1221c4d05c82692f9ab30cadbcd9 |
| 893 | https://skillbox.ru/media/code/kak_adaptirovat_sayt_pod_raznye_razresheniya/                                                              |     3 |        51 | e29660e48b080705612e0e01e12a374cc8512c94cdf922709bb59d0edc740cbb |
| 894 | https://skillbox.ru/course/php/                                                                                                           |     3 |        51 | 53c93a265152d1955649b2450d61bca97108737bb100b8dbfe03d697f566fc52 |
| 895 | https://skillbox.ru/media/authors/svetlana-gagarina/                                                                                      |     3 |        52 | 3fbbc646e3d9824bcfc4d1558da4a163be031cda70bf88c883bb43601224c7f1 |
